mode,signal_mode,code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,TMAX,train_wins,train_losses,train_flats,train_trades,train_winrate,train_pf,train_pf_eff,train_exp_bp,train_slices_pass,train_slices_total,forward_wins,forward_losses,forward_flats,forward_trades,forward_winrate,forward_pf,forward_pf_eff,forward_exp_bp,forward_slices_pass,forward_slices_total
coarse,j-only,3905.T,1,1.2,2.0,0.4,0.0,0.0,0,41,35,0,76,0.5394736842105263,0.5280572227097129,0.528057222709713,-51.6348024038208,0,1,7,5,0,12,0.5833333333333334,0.7531164233716328,0.7531164233716328,-29.49975207490867,0,1
coarse,j-only,3905.T,1,1.2,2.0,0.6,0.0,0.0,0,33,26,0,59,0.559322033898305,0.5659926452310748,0.5659926452310747,-46.564123000147696,0,1,4,2,0,6,0.6666666666666666,1.1379953173094255,1.1379953173094253,11.166559907483668,1,1
coarse,j-only,3905.T,1,1.2,2.0,0.8,0.0,0.0,0,24,19,0,43,0.5581395348837209,0.5170915502729388,0.5170915502729387,-50.39443926377919,0,1,3,1,0,4,0.75,1.9952636172892426,1.9952636172892426,51.13125883213821,0,1
coarse,j-only,3905.T,1,1.2,2.0,1.0,0.0,0.0,0,17,17,0,34,0.5,0.376349270347327,0.37634927034732707,-76.37763262268797,0,1,2,0,0,2,1.0,999.0,999.0,141.9064315965723,0,1
coarse,j-only,3905.T,1,1.5,1.0,0.4,0.0,0.0,0,25,51,0,76,0.32894736842105265,0.4812554650529945,0.4812554650529945,-42.501507485980994,0,1,5,7,0,12,0.4166666666666667,1.0340983926712002,1.0340983926712004,2.8136451804459597,1,1
coarse,j-only,3905.T,1,1.5,1.0,0.6,0.0,0.0,0,19,40,0,59,0.3220338983050847,0.4629197442757988,0.4629197442757988,-45.113547969188375,0,1,2,4,0,6,0.3333333333333333,0.7118174224894189,0.7118174224894188,-24.20801788505727,0,1
coarse,j-only,3905.T,1,1.5,1.0,0.8,0.0,0.0,0,14,29,0,43,0.32558139534883723,0.49814245959170034,0.4981424595917004,-38.71355010678946,0,1,2,2,0,4,0.5,1.5833181014968067,1.5833181014968067,33.04369915952058,0,1
coarse,j-only,3905.T,1,1.5,1.0,1.0,0.0,0.0,0,9,25,0,34,0.2647058823529412,0.30738666956026806,0.30738666956026806,-60.61313589866296,0,1,2,0,0,2,1.0,999.0,999.0,179.38303949571556,0,1
coarse,j-only,3905.T,1,1.5,1.5,0.4,0.0,0.0,0,31,45,0,76,0.40789473684210525,0.4911364432864058,0.49113644328640577,-52.088811771043105,0,1,5,7,0,12,0.4166666666666667,0.7026449679299454,0.7026449679299456,-36.11076063505721,0,1
coarse,j-only,3905.T,1,1.5,1.5,0.6,0.0,0.0,0,24,35,0,59,0.4067796610169492,0.490311746700718,0.4903117467007181,-52.46839407668543,0,1,2,4,0,6,0.3333333333333333,0.4848050846007878,0.4848050846007878,-63.54253341020516,0,1
coarse,j-only,3905.T,1,1.5,1.5,0.8,0.0,0.0,0,17,26,0,43,0.3953488372093023,0.49617786400535063,0.49617786400535063,-50.61995247159569,0,1,2,2,0,4,0.5,1.0809888957826819,1.0809888957826819,6.71978886535198,0,1
coarse,j-only,3905.T,1,1.5,1.5,1.0,0.0,0.0,0,11,23,0,34,0.3235294117647059,0.3331591611910863,0.3331591611910863,-77.17458155734069,0,1,2,0,0,2,1.0,999.0,999.0,179.38303949571556,0,1
coarse,j-only,3905.T,1,1.5,2.0,0.4,0.0,0.0,0,33,43,0,76,0.4342105263157895,0.4039953433518462,0.4039953433518463,-78.03075359358392,0,1,6,6,0,12,0.5,0.6993097080470895,0.6993097080470895,-42.41455241547268,0,1
coarse,j-only,3905.T,1,1.5,2.0,0.6,0.0,0.0,0,26,33,0,59,0.4406779661016949,0.4124727312292358,0.41247273122923567,-76.69866890579266,0,1,3,3,0,6,0.5,0.696625651552252,0.696625651552252,-37.63582086517762,0,1
coarse,j-only,3905.T,1,1.5,2.0,0.8,0.0,0.0,0,18,25,0,43,0.4186046511627907,0.40873326278110844,0.4087332627811085,-75.9225037093301,0,1,3,1,0,4,0.75,2.5232768357405657,2.5232768357405657,78.25772067644652,0,1
coarse,j-only,3905.T,1,1.5,2.0,1.0,0.0,0.0,0,12,22,0,34,0.35294117647058826,0.2839384679170952,0.28393846791709526,-105.63158462725471,0,1,2,0,0,2,1.0,999.0,999.0,179.38303949571556,0,1
coarse,j-only,3905.T,3,1.2,1.0,0.4,0.0,0.0,0,25,46,0,71,0.352112676056338,0.4693915813812061,0.46939158138120607,-48.678921631719305,0,1,6,5,0,11,0.5454545454545454,1.2059048265117285,1.2059048265117285,13.604155586988544,1,1
coarse,j-only,3905.T,3,1.2,1.0,0.6,0.0,0.0,0,20,32,0,52,0.38461538461538464,0.5196810446450716,0.5196810446450716,-40.012709747825625,0,1,4,2,0,6,0.6666666666666666,2.118792414174409,2.1187924141744086,52.63991616282319,1,1
coarse,j-only,3905.T,3,1.2,1.0,0.8,0.0,0.0,0,12,24,0,36,0.3333333333333333,0.3525555678712165,0.3525555678712164,-63.62821285408034,0,1,2,1,0,3,0.6666666666666666,2.420125612988295,2.4201256129882944,60.088905392773995,0,1
coarse,j-only,3905.T,3,1.2,1.0,1.0,0.0,0.0,0,8,18,0,26,0.3076923076923077,0.3473926835676913,0.3473926835676913,-68.79946966247252,0,1,2,0,0,2,1.0,999.0,999.0,153.60193950534864,0,1
coarse,j-only,3905.T,3,1.2,1.5,0.4,0.0,0.0,0,31,40,0,71,0.43661971830985913,0.46119624532826486,0.46119624532826486,-64.02380354865123,0,1,7,4,0,11,0.6363636363636364,1.2427163431359673,1.2427163431359673,18.559123057418823,1,1
coarse,j-only,3905.T,3,1.2,1.5,0.6,0.0,0.0,0,23,29,0,52,0.4423076923076923,0.46705426689460877,0.46705426689460877,-59.07877170839647,0,1,5,1,0,6,0.8333333333333334,4.114591821291684,4.114591821291686,96.76296774639393,1,1
coarse,j-only,3905.T,3,1.2,1.5,0.8,0.0,0.0,0,14,22,0,36,0.3888888888888889,0.3195690457418187,0.31956904574181866,-90.9487912438742,0,1,2,1,0,3,0.6666666666666666,1.6480386924184909,1.6480386924184907,40.266044920711444,0,1
coarse,j-only,3905.T,3,1.2,1.5,1.0,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.3413329419471277,0.34133294194712765,-92.22507836269051,0,1,2,0,0,2,1.0,999.0,999.0,153.60193950534864,0,1
coarse,j-only,3905.T,3,1.2,2.0,0.4,0.0,0.0,0,32,39,0,71,0.4507042253521127,0.3781335430834924,0.3781335430834924,-94.59026793844527,0,1,8,3,0,11,0.7272727272727273,1.3642437251414978,1.3642437251414978,28.640638722938796,1,1
coarse,j-only,3905.T,3,1.2,2.0,0.6,0.0,0.0,0,24,28,0,52,0.46153846153846156,0.3970622904028984,0.3970622904028984,-84.24795413919131,0,1,6,0,0,6,1.0,999.0,999.0,150.28469102096267,1,1
coarse,j-only,3905.T,3,1.2,2.0,0.8,0.0,0.0,0,15,21,0,36,0.4166666666666667,0.2877125857209054,0.28771258572090547,-119.00350794295326,0,1,3,0,0,3,1.0,999.0,999.0,147.30949146984892,0,1
coarse,j-only,3905.T,3,1.2,2.0,1.0,0.0,0.0,0,11,15,0,26,0.4230769230769231,0.32120201838449325,0.3212020183844933,-116.66718626038033,0,1,2,0,0,2,1.0,999.0,999.0,153.60193950534864,0,1
coarse,j-only,3905.T,3,1.5,1.0,0.4,0.0,0.0,0,22,49,0,71,0.30985915492957744,0.4637773059588225,0.46377730595882255,-52.697318284922595,0,1,5,6,0,11,0.45454545454545453,1.0850985803172142,1.0850985803172142,6.63668236305466,1,1
coarse,j-only,3905.T,3,1.5,1.0,0.6,0.0,0.0,0,19,33,0,52,0.36538461538461536,0.5772083669580822,0.5772083669580822,-36.6827490421183,0,1,3,3,0,6,0.5,1.4006480359326972,1.4006480359326972,27.60481737172277,1,1
coarse,j-only,3905.T,3,1.5,1.0,0.8,0.0,0.0,0,12,24,0,36,0.3333333333333333,0.4474780799040555,0.44747807990405547,-54.299613362675466,0,1,2,1,0,3,0.6666666666666666,3.0566686705905406,3.05666867059054,87.02256197699877,0,1
coarse,j-only,3905.T,3,1.5,1.0,1.0,0.0,0.0,0,8,18,0,26,0.3076923076923077,0.4400781742004519,0.4400781742004519,-59.02833709871216,0,1,2,0,0,2,1.0,999.0,999.0,194.0024243816858,0,1
coarse,j-only,3905.T,3,1.5,1.5,0.4,0.0,0.0,0,27,44,0,71,0.38028169014084506,0.43358394177358667,0.43358394177358656,-74.71552895960879,0,1,5,6,0,11,0.45454545454545453,0.737147479042383,0.737147479042383,-30.175583365315276,0,1
coarse,j-only,3905.T,3,1.5,1.5,0.6,0.0,0.0,0,22,30,0,52,0.4230769230769231,0.5242922105702474,0.5242922105702474,-55.16518259174173,0,1,3,3,0,6,0.5,0.9521917918782474,0.9521917918782474,-4.845391909173547,0,1
coarse,j-only,3905.T,3,1.5,1.5,0.8,0.0,0.0,0,14,22,0,36,0.3888888888888889,0.4052802308627472,0.4052802308627472,-79.49233319468536,0,1,2,1,0,3,0.6666666666666666,2.081506931706923,2.0815069317069224,67.19970150493623,0,1
coarse,j-only,3905.T,3,1.5,1.5,1.0,0.0,0.0,0,10,16,0,26,0.38461538461538464,0.4321599864577464,0.43215998645774634,-79.50768010353696,0,1,2,0,0,2,1.0,999.0,999.0,194.0024243816858,0,1
coarse,j-only,3905.T,3,1.5,2.0,0.4,0.0,0.0,0,28,43,0,71,0.39436619718309857,0.35782081845596797,0.35782081845596786,-108.78604918266245,0,1,6,5,0,11,0.5454545454545454,0.7745312054877418,0.7745312054877417,-29.14420637429306,0,1
coarse,j-only,3905.T,3,1.5,2.0,0.6,0.0,0.0,0,23,29,0,52,0.4423076923076923,0.4469235683562346,0.44692356835623454,-81.02167596339697,0,1,4,2,0,6,0.6666666666666666,1.3456560462250196,1.3456560462250196,32.0844104621493,1,1
coarse,j-only,3905.T,3,1.5,2.0,0.8,0.0,0.0,0,15,21,0,36,0.4166666666666667,0.36462859221923327,0.36462859221923327,-106.15297260178342,0,1,3,0,0,3,1.0,999.0,999.0,186.13686433731152,0,1
coarse,j-only,3905.T,3,1.5,2.0,1.0,0.0,0.0,0,11,15,0,26,0.4230769230769231,0.40642565125100766,0.40642565125100777,-102.01952713540692,0,1,2,0,0,2,1.0,999.0,999.0,194.0024243816858,0,1
coarse,j-only,3905.T,5,1.2,1.0,0.4,0.0,0.0,0,27,46,0,73,0.3698630136986301,0.499183971593646,0.4991839715936459,-44.211513496225734,0,1,6,5,0,11,0.5454545454545454,1.1648945878322108,1.1648945878322106,10.343806786478858,1,1
coarse,j-only,3905.T,5,1.2,1.0,0.6,0.0,0.0,0,19,34,0,53,0.3584905660377358,0.4499570098851323,0.4499570098851322,-50.01033654716956,0,1,5,4,0,9,0.5555555555555556,1.2870010489935602,1.2870010489935602,17.503788078119804,1,1
coarse,j-only,3905.T,5,1.2,1.0,0.8,0.0,0.0,0,12,21,0,33,0.36363636363636365,0.39257639411525747,0.3925763941152575,-59.47658936100766,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.2,1.0,1.0,0.0,0.0,0,6,14,0,20,0.3,0.3356145812948366,0.3356145812948366,-76.76148964896215,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.2,1.5,0.4,0.0,0.0,0,33,40,0,73,0.4520547945205479,0.4835834117152839,0.4835834117152839,-59.062059605719384,0,1,7,4,0,11,0.6363636363636364,1.218774112112642,1.218774112112642,15.777097272157276,1,1
coarse,j-only,3905.T,5,1.2,1.5,0.6,0.0,0.0,0,23,30,0,53,0.4339622641509434,0.44472517119229477,0.4447251711922948,-65.52161879440303,0,1,6,3,0,9,0.6666666666666666,1.4847604806735706,1.4847604806735706,31.54062533841487,1,1
coarse,j-only,3905.T,5,1.2,1.5,0.8,0.0,0.0,0,14,19,0,33,0.42424242424242425,0.35218055034322177,0.3521805503432218,-86.04183852820044,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.2,1.5,1.0,0.0,0.0,0,8,12,0,20,0.4,0.3467085972062886,0.3467085972062886,-98.98211019739942,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.2,2.0,0.4,0.0,0.0,0,33,40,0,73,0.4520547945205479,0.366196474060087,0.366196474060087,-95.72387937525225,0,1,8,3,0,11,0.7272727272727273,1.4091815890370785,1.4091815890370785,29.293920155545152,1,1
coarse,j-only,3905.T,5,1.2,2.0,0.6,0.0,0.0,0,23,30,0,53,0.4339622641509434,0.33677488950383355,0.33677488950383366,-103.34503131651965,0,1,7,2,0,9,0.7777777777777778,1.9724711923252485,1.9724711923252487,55.457335529243714,1,1
coarse,j-only,3905.T,5,1.2,2.0,0.8,0.0,0.0,0,14,19,0,33,0.42424242424242425,0.26644546762310034,0.26644546762310034,-128.77902552544248,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.2,2.0,1.0,0.0,0.0,0,8,12,0,20,0.4,0.2621073683718563,0.2621073683718563,-147.88642816541784,0,1,2,0,0,2,1.0,999.0,999.0,141.5058386275441,0,1
coarse,j-only,3905.T,5,1.5,1.0,0.4,0.0,0.0,0,26,47,0,73,0.3561643835616438,0.6013963076754972,0.6013963076754971,-35.75876730436274,0,1,5,6,0,11,0.45454545454545453,1.0153503161665647,1.0153503161665647,1.149409739085614,1,1
coarse,j-only,3905.T,5,1.5,1.0,0.6,0.0,0.0,0,19,34,0,53,0.3584905660377358,0.5703320410368029,0.5703320410368027,-39.06574507348513,0,1,4,5,0,9,0.4444444444444444,1.0440287623149047,1.0440287623149047,3.339012188289865,1,1
coarse,j-only,3905.T,5,1.5,1.0,0.8,0.0,0.0,0,12,21,0,33,0.36363636363636365,0.4981479969311811,0.4981479969311812,-49.139422994678576,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,3905.T,5,1.5,1.0,1.0,0.0,0.0,0,6,14,0,20,0.3,0.42471134172152336,0.42471134172152336,-66.4674647340592,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,3905.T,5,1.5,1.5,0.4,0.0,0.0,0,31,42,0,73,0.4246575342465753,0.5435414516593442,0.5435414516593442,-54.662714933382034,0,1,5,6,0,11,0.45454545454545453,0.6903097469252489,0.6903097469252489,-34.10805758349504,0,1
coarse,j-only,3905.T,5,1.5,1.5,0.6,0.0,0.0,0,22,31,0,53,0.41509433962264153,0.5078602627295676,0.5078602627295677,-60.30396550699239,0,1,4,5,0,9,0.4444444444444444,0.7098868556174411,0.7098868556174411,-32.3572989837317,0,1
coarse,j-only,3905.T,5,1.5,1.5,0.8,0.0,0.0,0,14,19,0,33,0.42424242424242425,0.44661403337805367,0.4466140333780537,-73.49940791231914,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,3905.T,5,1.5,1.5,1.0,0.0,0.0,0,8,12,0,20,0.4,0.43866582309132357,0.43866582309132357,-85.0493992707353,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,3905.T,5,1.5,2.0,0.4,0.0,0.0,0,31,42,0,73,0.4246575342465753,0.41161115449850594,0.41161115449850594,-93.04645224514533,0,1,5,6,0,11,0.45454545454545453,0.5229118068645524,0.5229118068645525,-69.36552490607582,0,1
coarse,j-only,3905.T,5,1.5,2.0,0.6,0.0,0.0,0,22,31,0,53,0.41509433962264153,0.38456658199949195,0.384566581999492,-99.588961596705,0,1,4,5,0,9,0.4444444444444444,0.5377725066410076,0.5377725066410076,-68.05361015575345,0,1
coarse,j-only,3905.T,5,1.5,2.0,0.8,0.0,0.0,0,14,19,0,33,0.42424242424242425,0.33788999663520103,0.33788999663520103,-116.23659490956116,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,3905.T,5,1.5,2.0,1.0,0.0,0.0,0,8,12,0,20,0.4,0.3316258824027096,0.3316258824027096,-133.95371723875374,0,1,2,0,0,2,1.0,999.0,999.0,178.88229828443104,0,1
coarse,j-only,4004.T,1,1.2,1.0,0.4,0.0,0.0,0,27,61,0,88,0.3068181818181818,0.2418352595527986,0.24183525955279866,-21.21757948141994,0,1,15,14,0,29,0.5172413793103449,0.9380070982670294,0.9380070982670297,-1.2356878551379822,0,1
coarse,j-only,4004.T,1,1.2,1.0,0.6,0.0,0.0,0,23,55,0,78,0.2948717948717949,0.2112492140951838,0.2112492140951838,-22.138052388284986,0,1,10,9,0,19,0.5263157894736842,1.0933093531204274,1.0933093531204272,1.78003242326,1,1
coarse,j-only,4004.T,1,1.2,1.0,0.8,0.0,0.0,0,20,39,0,59,0.3389830508474576,0.2547622701670512,0.2547622701670512,-18.7459778865944,0,1,7,5,0,12,0.5833333333333334,1.1022003220584669,1.1022003220584669,1.8799608912880712,1,1
coarse,j-only,4004.T,1,1.2,1.0,1.0,0.0,0.0,0,19,31,0,50,0.38,0.2966514534342236,0.2966514534342236,-16.62388781583069,0,1,5,3,0,8,0.625,1.2016889698983764,1.2016889698983761,2.998001443496505,1,1
coarse,j-only,4004.T,1,1.2,1.5,0.4,0.0,0.0,0,35,53,0,88,0.3977272727272727,0.27476323504959344,0.2747632350495934,-24.847788186102775,0,1,18,11,0,29,0.6206896551724138,1.039851247939949,1.039851247939949,0.8573441222557601,1,1
coarse,j-only,4004.T,1,1.2,1.5,0.6,0.0,0.0,0,30,48,0,78,0.38461538461538464,0.2461062273827604,0.24610622738276042,-25.98805982376221,0,1,12,7,0,19,0.631578947368421,1.1896873760381894,1.1896873760381892,3.8817797364411124,1,1
coarse,j-only,4004.T,1,1.2,1.5,0.8,0.0,0.0,0,26,33,0,59,0.4406779661016949,0.3324336811351426,0.3324336811351426,-19.461627646706535,0,1,9,3,0,12,0.75,1.6104453616909575,1.6104453616909575,9.779332360556822,1,1
coarse,j-only,4004.T,1,1.2,1.5,1.0,0.0,0.0,0,24,26,0,50,0.48,0.3936987309603052,0.3936987309603052,-16.227923539587554,0,1,7,1,0,8,0.875,4.403509900778705,4.403509900778705,20.210966200920456,1,1
coarse,j-only,4004.T,1,1.2,2.0,0.4,0.0,0.0,0,41,47,0,88,0.4659090909090909,0.2692232741142836,0.26922327411428354,-28.894204607345497,0,1,20,9,0,29,0.6896551724137931,1.1961017182362317,1.196101718236232,4.158975236712362,1,1
coarse,j-only,4004.T,1,1.2,2.0,0.6,0.0,0.0,0,36,42,0,78,0.46153846153846156,0.2518336169714565,0.25183361697145656,-29.330068191965072,0,1,13,6,0,19,0.6842105263157895,1.1072565005996713,1.1072565005996715,2.47865299971271,1,1
coarse,j-only,4004.T,1,1.2,2.0,0.8,0.0,0.0,0,27,32,0,59,0.4576271186440678,0.2829487564825496,0.2829487564825496,-25.90799483839614,0,1,10,2,0,12,0.8333333333333334,1.7756764457038199,1.7756764457038205,12.129319917468841,1,1
coarse,j-only,4004.T,1,1.2,2.0,1.0,0.0,0.0,0,25,25,0,50,0.5,0.34010879248821824,0.3401087924882182,-21.6628993096118,0,1,8,0,0,8,1.0,999.0,999.0,29.099855089809306,1,1
coarse,j-only,4004.T,1,1.5,1.0,0.4,0.0,0.0,0,23,65,0,88,0.26136363636363635,0.2521876633858895,0.25218766338588944,-22.176207616272382,0,1,13,16,0,29,0.4482758620689655,0.9913815814170612,0.9913815814170612,-0.19262793782230198,0,1
coarse,j-only,4004.T,1,1.5,1.0,0.6,0.0,0.0,0,20,58,0,78,0.2564102564102564,0.2239151175928287,0.22391511759282867,-22.901619110376778,0,1,10,9,0,19,0.5263157894736842,1.4218156704024087,1.4218156704024085,8.04684144564136,1,1
coarse,j-only,4004.T,1,1.5,1.0,0.8,0.0,0.0,0,17,42,0,59,0.288135593220339,0.252985940385916,0.252985940385916,-20.214683015076623,0,1,7,5,0,12,0.5833333333333334,1.4411739076155303,1.4411739076155305,8.115333453640735,1,1
coarse,j-only,4004.T,1,1.5,1.0,1.0,0.0,0.0,0,16,34,0,50,0.32,0.28395847473393776,0.28395847473393776,-18.53456738964067,0,1,5,3,0,8,0.625,1.5862043047628496,1.5862043047628496,8.713621536906047,1,1
coarse,j-only,4004.T,1,1.5,1.5,0.4,0.0,0.0,0,30,58,0,88,0.3409090909090909,0.23988033463646014,0.23988033463646014,-29.263422516408017,0,1,16,13,0,29,0.5517241379310345,1.0841609762218851,1.0841609762218851,2.092640982018533,1,1
coarse,j-only,4004.T,1,1.5,1.5,0.6,0.0,0.0,0,26,52,0,78,0.3333333333333333,0.20768710764039527,0.20768710764039525,-30.615719792405844,0,1,12,7,0,19,0.631578947368421,1.5488348002822931,1.548834800282293,11.231405330635125,1,1
coarse,j-only,4004.T,1,1.5,1.5,0.8,0.0,0.0,0,22,37,0,59,0.3728813559322034,0.24718569499080734,0.2471856949908074,-26.09621734573857,0,1,9,3,0,12,0.75,2.106689683259694,2.106689683259694,17.729164494946186,1,1
coarse,j-only,4004.T,1,1.5,1.5,1.0,0.0,0.0,0,20,30,0,50,0.4,0.26775405838665545,0.2677540583866555,-24.36134325069095,0,1,7,1,0,8,0.875,5.799085920671911,5.799085920671911,28.498275652385047,1,1
coarse,j-only,4004.T,1,1.5,2.0,0.4,0.0,0.0,0,36,52,0,88,0.4090909090909091,0.2408717457233842,0.24087174572338432,-34.188562691691395,0,1,17,12,0,29,0.5862068965517241,1.0786477040485831,1.078647704048583,2.1694783467100693,1,1
coarse,j-only,4004.T,1,1.5,2.0,0.6,0.0,0.0,0,32,46,0,78,0.41025641025641024,0.2206187179688102,0.2206187179688102,-34.77968537832143,0,1,12,7,0,19,0.631578947368421,1.2050145637076866,1.2050145637076863,5.392497783856921,1,1
coarse,j-only,4004.T,1,1.5,2.0,0.8,0.0,0.0,0,23,36,0,59,0.3898305084745763,0.2140288706875052,0.21402887068750526,-34.03219654832427,0,1,9,3,0,12,0.75,1.6309198929746103,1.6309198929746103,13.055832435946021,1,1
coarse,j-only,4004.T,1,1.5,2.0,1.0,0.0,0.0,0,21,29,0,50,0.42,0.23572968558200477,0.2357296855820048,-31.554061193572593,0,1,7,1,0,8,0.875,4.540467164150606,4.540467164150606,26.85218511740562,1,1
coarse,j-only,4004.T,3,1.2,1.0,0.4,0.0,0.0,0,22,63,0,85,0.25882352941176473,0.23534014463690478,0.23534014463690478,-25.695340712745946,0,1,12,11,0,23,0.5217391304347826,1.1059703132300136,1.1059703132300136,2.351917592818413,1,1
coarse,j-only,4004.T,3,1.2,1.0,0.6,0.0,0.0,0,15,49,0,64,0.234375,0.16876465310477404,0.16876465310477404,-27.431687180513514,0,1,9,5,0,14,0.6428571428571429,1.8524304420219024,1.8524304420219024,15.30528954249192,1,1
coarse,j-only,4004.T,3,1.2,1.0,0.8,0.0,0.0,0,12,42,0,54,0.2222222222222222,0.14171958541952495,0.1417195854195249,-28.38858223091706,0,1,7,2,0,9,0.7777777777777778,4.071633147019729,4.07163314701973,33.67128422051016,1,1
coarse,j-only,4004.T,3,1.2,1.0,1.0,0.0,0.0,0,10,33,0,43,0.23255813953488372,0.13350598572110012,0.13350598572110012,-29.551642203044256,0,1,6,1,0,7,0.8571428571428571,8.171031952332303,8.171031952332298,42.195155088853916,1,1
coarse,j-only,4004.T,3,1.2,1.5,0.4,0.0,0.0,0,29,56,0,85,0.3411764705882353,0.25496591351781184,0.25496591351781184,-31.55019787849939,0,1,15,8,0,23,0.6521739130434783,1.5051738366810041,1.5051738366810041,10.468753186828451,1,1
coarse,j-only,4004.T,3,1.2,1.5,0.6,0.0,0.0,0,21,43,0,64,0.328125,0.22454392188698657,0.22454392188698657,-31.312663730189833,0,1,12,2,0,14,0.8571428571428571,5.5229657471706615,5.522965747170659,36.17924556191686,1,1
coarse,j-only,4004.T,3,1.2,1.5,0.8,0.0,0.0,0,18,36,0,54,0.3333333333333333,0.22463122949823924,0.2246312294982392,-30.488622520885173,0,1,8,1,0,9,0.8888888888888888,7.840740472388056,7.8407404723880525,43.91996777140346,1,1
coarse,j-only,4004.T,3,1.2,1.5,1.0,0.0,0.0,0,14,29,0,43,0.32558139534883723,0.2186542132502132,0.21865421325021323,-31.97292491225413,0,1,6,1,0,7,0.8571428571428571,5.8244439554984755,5.824443955498473,39.824527665459314,1,1
coarse,j-only,4004.T,3,1.2,2.0,0.4,0.0,0.0,0,32,53,0,85,0.3764705882352941,0.23227234693040524,0.23227234693040524,-39.82123228074573,0,1,15,8,0,23,0.6521739130434783,1.1680920254586762,1.1680920254586762,4.488599150079284,1,1
coarse,j-only,4004.T,3,1.2,2.0,0.6,0.0,0.0,0,24,40,0,64,0.375,0.22220472571544989,0.22220472571544989,-37.551677279465274,0,1,12,2,0,14,0.8571428571428571,4.295659728238307,4.295659728238305,33.89386147366583,1,1
coarse,j-only,4004.T,3,1.2,2.0,0.8,0.0,0.0,0,20,34,0,54,0.37037037037037035,0.22348739386917849,0.22348739386917849,-36.53884141235333,0,1,8,1,0,9,0.8888888888888888,6.091391516281904,6.091391516281901,42.07614644209655,1,1
coarse,j-only,4004.T,3,1.2,2.0,1.0,0.0,0.0,0,16,27,0,43,0.37209302325581395,0.22926949476979386,0.22926949476979383,-37.184950789561384,0,1,6,1,0,7,0.8571428571428571,4.5249512622596715,4.524951262259669,37.45390024206472,1,1
coarse,j-only,4004.T,3,1.5,1.0,0.4,0.0,0.0,0,18,67,0,85,0.21176470588235294,0.2643965592470216,0.2643965592470216,-25.744339562683063,0,1,12,11,0,23,0.5217391304347826,1.4294788747891003,1.4294788747891003,9.531904649256562,1,1
coarse,j-only,4004.T,3,1.5,1.0,0.6,0.0,0.0,0,12,52,0,64,0.1875,0.1880867543550647,0.1880867543550647,-27.833383187385603,0,1,9,5,0,14,0.6428571428571429,2.3871461063209742,2.3871461063209747,24.906047166294524,1,1
coarse,j-only,4004.T,3,1.5,1.0,0.8,0.0,0.0,0,9,45,0,54,0.16666666666666666,0.1485606544194919,0.14856065441949187,-29.45409281294448,0,1,7,2,0,9,0.7777777777777778,5.231445614654241,5.231445614654242,46.385164222132005,1,1
