code,ATR_n,TPk,SLk,J_th,dJ_th,vEMA_th,winrate,pf,trades
6166.T,1,1.2,1.5,0.6,0.02,0.05,0.16666666666666666,0.19999999999999998,6
6166.T,1,1.2,1.5,0.6,0.05,0.02,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,0.6,0.05,0.05,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,0.8,0.02,0.02,0.16666666666666666,0.19999999999999998,6
6166.T,1,1.2,1.5,0.8,0.02,0.05,0.16666666666666666,0.19999999999999998,6
6166.T,1,1.2,1.5,0.8,0.05,0.02,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,0.8,0.05,0.05,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,1.0,0.02,0.02,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,1.0,0.02,0.05,0.2,0.26666666666666666,5
6166.T,1,1.2,1.5,1.0,0.05,0.02,0.25,0.39999999999999997,4
6166.T,1,1.2,1.5,1.0,0.05,0.05,0.25,0.39999999999999997,4
6166.T,1,1.2,2.0,0.6,0.02,0.02,0.16666666666666666,0.15,6
6166.T,1,1.2,2.0,0.6,0.02,0.05,0.16666666666666666,0.15,6
6166.T,1,1.2,2.0,0.6,0.05,0.02,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,0.6,0.05,0.05,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,0.8,0.02,0.02,0.16666666666666666,0.15,6
6166.T,1,1.2,2.0,0.8,0.02,0.05,0.16666666666666666,0.15,6
6166.T,1,1.2,2.0,0.8,0.05,0.02,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,0.8,0.05,0.05,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,1.0,0.02,0.02,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,1.0,0.02,0.05,0.2,0.19999999999999998,5
6166.T,1,1.2,2.0,1.0,0.05,0.02,0.25,0.3,4
6166.T,1,1.2,2.0,1.0,0.05,0.05,0.25,0.3,4
6166.T,2,0.8,1.5,0.6,0.02,0.02,0.23333333333333334,0.16231884057971016,30
6166.T,2,0.8,1.5,0.6,0.02,0.05,0.20689655172413793,0.13913043478260873,29
6166.T,2,0.8,1.5,0.6,0.05,0.02,0.23333333333333334,0.16231884057971016,30
6166.T,2,0.8,1.5,0.6,0.05,0.05,0.20689655172413793,0.13913043478260873,29
6166.T,2,0.8,1.5,0.8,0.02,0.02,0.25925925925925924,0.18666666666666668,27
6166.T,2,0.8,1.5,0.8,0.02,0.05,0.23076923076923078,0.16000000000000003,26
6166.T,2,0.8,1.5,0.8,0.05,0.02,0.25925925925925924,0.18666666666666668,27
6166.T,2,0.8,1.5,0.8,0.05,0.05,0.23076923076923078,0.16000000000000003,26
6166.T,2,0.8,1.5,1.0,0.02,0.02,0.24,0.16842105263157897,25
6166.T,2,0.8,1.5,1.0,0.02,0.05,0.24,0.16842105263157897,25
6166.T,2,0.8,1.5,1.0,0.05,0.02,0.24,0.16842105263157897,25
6166.T,2,0.8,1.5,1.0,0.05,0.05,0.24,0.16842105263157897,25
6166.T,2,0.8,2.0,0.6,0.02,0.02,0.26666666666666666,0.14545454545454548,30
6166.T,2,0.8,2.0,0.6,0.02,0.05,0.2413793103448276,0.1272727272727273,29
6166.T,2,0.8,2.0,0.6,0.05,0.02,0.26666666666666666,0.14545454545454548,30
6166.T,2,0.8,2.0,0.6,0.05,0.05,0.2413793103448276,0.1272727272727273,29
6166.T,2,0.8,2.0,0.8,0.02,0.02,0.2962962962962963,0.16842105263157894,27
6166.T,2,0.8,2.0,0.8,0.02,0.05,0.2692307692307692,0.1473684210526316,26
6166.T,2,0.8,2.0,0.8,0.05,0.02,0.2962962962962963,0.16842105263157894,27
6166.T,2,0.8,2.0,0.8,0.05,0.05,0.2692307692307692,0.1473684210526316,26
6166.T,2,0.8,2.0,1.0,0.02,0.02,0.28,0.15555555555555556,25
6166.T,2,0.8,2.0,1.0,0.02,0.05,0.28,0.15555555555555556,25
6166.T,2,0.8,2.0,1.0,0.05,0.02,0.28,0.15555555555555556,25
6166.T,2,0.8,2.0,1.0,0.05,0.05,0.28,0.15555555555555556,25
6166.T,2,1.0,1.5,0.6,0.02,0.02,0.23333333333333334,0.2028985507246377,30
6166.T,2,1.0,1.5,0.6,0.02,0.05,0.20689655172413793,0.17391304347826086,29
6166.T,2,1.0,1.5,0.6,0.05,0.02,0.23333333333333334,0.2028985507246377,30
6166.T,2,1.0,1.5,0.6,0.05,0.05,0.20689655172413793,0.17391304347826086,29
6166.T,2,1.0,1.5,0.8,0.02,0.02,0.25925925925925924,0.23333333333333334,27
6166.T,2,1.0,1.5,0.8,0.02,0.05,0.23076923076923078,0.2,26
6166.T,2,1.0,1.5,0.8,0.05,0.02,0.25925925925925924,0.23333333333333334,27
6166.T,2,1.0,1.5,0.8,0.05,0.05,0.23076923076923078,0.2,26
6166.T,2,1.0,1.5,1.0,0.02,0.02,0.24,0.21052631578947367,25
6166.T,2,1.0,1.5,1.0,0.02,0.05,0.24,0.21052631578947367,25
6166.T,2,1.0,1.5,1.0,0.05,0.02,0.24,0.21052631578947367,25
6166.T,2,1.0,1.5,1.0,0.05,0.05,0.24,0.21052631578947367,25
6166.T,2,1.0,2.0,0.6,0.02,0.02,0.26666666666666666,0.18181818181818182,30
6166.T,2,1.0,2.0,0.6,0.02,0.05,0.2413793103448276,0.1590909090909091,29
6166.T,2,1.0,2.0,0.6,0.05,0.02,0.26666666666666666,0.18181818181818182,30
6166.T,2,1.0,2.0,0.6,0.05,0.05,0.2413793103448276,0.1590909090909091,29
6166.T,2,1.0,2.0,0.8,0.02,0.02,0.2962962962962963,0.21052631578947367,27
6166.T,2,1.0,2.0,0.8,0.02,0.05,0.2692307692307692,0.18421052631578946,26
6166.T,2,1.0,2.0,0.8,0.05,0.02,0.2962962962962963,0.21052631578947367,27
6166.T,2,1.0,2.0,0.8,0.05,0.05,0.2692307692307692,0.18421052631578946,26
6166.T,2,1.0,2.0,1.0,0.02,0.02,0.28,0.19444444444444445,25
6166.T,2,1.0,2.0,1.0,0.02,0.05,0.28,0.19444444444444445,25
6166.T,2,1.0,2.0,1.0,0.05,0.02,0.28,0.19444444444444445,25
6166.T,2,1.0,2.0,1.0,0.05,0.05,0.28,0.19444444444444445,25
6166.T,2,1.2,1.5,0.6,0.02,0.02,0.2,0.20869565217391303,30
6166.T,2,1.2,1.5,0.6,0.02,0.05,0.1724137931034483,0.17391304347826086,29
6166.T,2,1.2,1.5,0.6,0.05,0.02,0.2,0.20869565217391303,30
6166.T,2,1.2,1.5,0.6,0.05,0.05,0.1724137931034483,0.17391304347826086,29
6166.T,2,1.2,1.5,0.8,0.02,0.02,0.2222222222222222,0.23999999999999996,27
6166.T,2,1.2,1.5,0.8,0.02,0.05,0.19230769230769232,0.2,26
6166.T,2,1.2,1.5,0.8,0.05,0.02,0.2222222222222222,0.23999999999999996,27
6166.T,2,1.2,1.5,0.8,0.05,0.05,0.19230769230769232,0.2,26
6166.T,2,1.2,1.5,1.0,0.02,0.02,0.2,0.21052631578947367,25
6166.T,2,1.2,1.5,1.0,0.02,0.05,0.2,0.21052631578947367,25
6166.T,2,1.2,1.5,1.0,0.05,0.02,0.2,0.21052631578947367,25
6166.T,2,1.2,1.5,1.0,0.05,0.05,0.2,0.21052631578947367,25
6166.T,2,1.2,2.0,0.6,0.02,0.02,0.23333333333333334,0.19090909090909092,30
6166.T,2,1.2,2.0,0.6,0.02,0.05,0.20689655172413793,0.1636363636363636,29
6166.T,2,1.2,2.0,0.6,0.05,0.02,0.23333333333333334,0.19090909090909092,30
6166.T,2,1.2,2.0,0.6,0.05,0.05,0.20689655172413793,0.1636363636363636,29
6166.T,2,1.2,2.0,0.8,0.02,0.02,0.25925925925925924,0.2210526315789474,27
6166.T,2,1.2,2.0,0.8,0.02,0.05,0.23076923076923078,0.1894736842105263,26
6166.T,2,1.2,2.0,0.8,0.05,0.02,0.25925925925925924,0.2210526315789474,27
6166.T,2,1.2,2.0,0.8,0.05,0.05,0.23076923076923078,0.1894736842105263,26
6166.T,2,1.2,2.0,1.0,0.02,0.02,0.24,0.19999999999999998,25
6166.T,2,1.2,2.0,1.0,0.02,0.05,0.24,0.19999999999999998,25
6166.T,2,1.2,2.0,1.0,0.05,0.02,0.24,0.19999999999999998,25
6166.T,2,1.2,2.0,1.0,0.05,0.05,0.24,0.19999999999999998,25
6166.T,3,0.8,1.5,0.6,0.02,0.02,0.23076923076923078,0.16000000000000003,26
6166.T,3,0.8,1.5,0.6,0.02,0.05,0.16666666666666666,0.10666666666666667,24
6166.T,3,0.8,1.5,0.6,0.05,0.02,0.23076923076923078,0.16000000000000003,26
6166.T,3,0.8,1.5,0.6,0.05,0.05,0.16666666666666666,0.10666666666666667,24
6166.T,3,0.8,1.5,0.8,0.02,0.02,0.2608695652173913,0.18823529411764708,23
6166.T,3,0.8,1.5,0.8,0.02,0.05,0.19047619047619047,0.12549019607843137,21
6166.T,3,0.8,1.5,0.8,0.05,0.02,0.2608695652173913,0.18823529411764708,23
6166.T,3,0.8,1.5,0.8,0.05,0.05,0.19047619047619047,0.12549019607843137,21
6166.T,3,0.8,1.5,1.0,0.02,0.02,0.22727272727272727,0.1568627450980392,22
6166.T,3,0.8,1.5,1.0,0.02,0.05,0.15,0.09411764705882354,20
6166.T,3,0.8,1.5,1.0,0.05,0.02,0.22727272727272727,0.1568627450980392,22
6166.T,3,0.8,1.5,1.0,0.05,0.05,0.15,0.09411764705882354,20
6166.T,3,0.8,2.0,0.6,0.02,0.02,0.2692307692307692,0.1473684210526316,26
6166.T,3,0.8,2.0,0.6,0.02,0.05,0.20833333333333334,0.10526315789473684,24
6166.T,3,0.8,2.0,0.6,0.05,0.02,0.2692307692307692,0.1473684210526316,26
6166.T,3,0.8,2.0,0.6,0.05,0.05,0.20833333333333334,0.10526315789473684,24
6166.T,3,0.8,2.0,0.8,0.02,0.02,0.30434782608695654,0.17500000000000002,23
6166.T,3,0.8,2.0,0.8,0.02,0.05,0.23809523809523808,0.125,21
6166.T,3,0.8,2.0,0.8,0.05,0.02,0.30434782608695654,0.17500000000000002,23
6166.T,3,0.8,2.0,0.8,0.05,0.05,0.23809523809523808,0.125,21
6166.T,3,0.8,2.0,1.0,0.02,0.02,0.2727272727272727,0.15000000000000002,22
6166.T,3,0.8,2.0,1.0,0.02,0.05,0.2,0.1,20
6166.T,3,0.8,2.0,1.0,0.05,0.02,0.2727272727272727,0.15000000000000002,22
6166.T,3,0.8,2.0,1.0,0.05,0.05,0.2,0.1,20
6166.T,3,1.0,1.5,0.6,0.02,0.02,0.23076923076923078,0.2,26
6166.T,3,1.0,1.5,0.6,0.02,0.05,0.16666666666666666,0.13333333333333333,24
6166.T,3,1.0,1.5,0.6,0.05,0.02,0.23076923076923078,0.2,26
6166.T,3,1.0,1.5,0.6,0.05,0.05,0.16666666666666666,0.13333333333333333,24
6166.T,3,1.0,1.5,0.8,0.02,0.02,0.2608695652173913,0.23529411764705882,23
6166.T,3,1.0,1.5,0.8,0.02,0.05,0.19047619047619047,0.1568627450980392,21
6166.T,3,1.0,1.5,0.8,0.05,0.02,0.2608695652173913,0.23529411764705882,23
6166.T,3,1.0,1.5,0.8,0.05,0.05,0.19047619047619047,0.1568627450980392,21
6166.T,3,1.0,1.5,1.0,0.02,0.02,0.22727272727272727,0.19607843137254902,22
6166.T,3,1.0,1.5,1.0,0.02,0.05,0.15,0.11764705882352941,20
6166.T,3,1.0,1.5,1.0,0.05,0.02,0.22727272727272727,0.19607843137254902,22
6166.T,3,1.0,1.5,1.0,0.05,0.05,0.15,0.11764705882352941,20
6166.T,3,1.0,2.0,0.6,0.02,0.02,0.2692307692307692,0.18421052631578946,26
6166.T,3,1.0,2.0,0.6,0.02,0.05,0.20833333333333334,0.13157894736842105,24
6166.T,3,1.0,2.0,0.6,0.05,0.02,0.2692307692307692,0.18421052631578946,26
6166.T,3,1.0,2.0,0.6,0.05,0.05,0.20833333333333334,0.13157894736842105,24
6166.T,3,1.0,2.0,0.8,0.02,0.02,0.30434782608695654,0.21875,23
6166.T,3,1.0,2.0,0.8,0.02,0.05,0.23809523809523808,0.15625,21
6166.T,3,1.0,2.0,0.8,0.05,0.02,0.30434782608695654,0.21875,23
6166.T,3,1.0,2.0,0.8,0.05,0.05,0.23809523809523808,0.15625,21
6166.T,3,1.0,2.0,1.0,0.02,0.02,0.2727272727272727,0.1875,22
6166.T,3,1.0,2.0,1.0,0.02,0.05,0.2,0.125,20
6166.T,3,1.0,2.0,1.0,0.05,0.02,0.2727272727272727,0.1875,22
6166.T,3,1.0,2.0,1.0,0.05,0.05,0.2,0.125,20
6166.T,3,1.2,1.5,0.6,0.02,0.02,0.23076923076923078,0.23999999999999996,26
6166.T,3,1.2,1.5,0.6,0.02,0.05,0.16666666666666666,0.16,24
6166.T,3,1.2,1.5,0.6,0.05,0.02,0.23076923076923078,0.23999999999999996,26
6166.T,3,1.2,1.5,0.6,0.05,0.05,0.16666666666666666,0.16,24
6166.T,3,1.2,1.5,0.8,0.02,0.02,0.2608695652173913,0.2823529411764706,23
6166.T,3,1.2,1.5,0.8,0.02,0.05,0.19047619047619047,0.18823529411764706,21
6166.T,3,1.2,1.5,0.8,0.05,0.02,0.2608695652173913,0.2823529411764706,23
6166.T,3,1.2,1.5,0.8,0.05,0.05,0.19047619047619047,0.18823529411764706,21
6166.T,3,1.2,1.5,1.0,0.02,0.02,0.22727272727272727,0.23529411764705882,22
6166.T,3,1.2,1.5,1.0,0.02,0.05,0.15,0.1411764705882353,20
6166.T,3,1.2,1.5,1.0,0.05,0.02,0.22727272727272727,0.23529411764705882,22
6166.T,3,1.2,1.5,1.0,0.05,0.05,0.15,0.1411764705882353,20
6166.T,3,1.2,2.0,0.6,0.02,0.02,0.2692307692307692,0.2210526315789474,26
6166.T,3,1.2,2.0,0.6,0.02,0.05,0.20833333333333334,0.15789473684210525,24
6166.T,3,1.2,2.0,0.6,0.05,0.02,0.2692307692307692,0.2210526315789474,26
6166.T,3,1.2,2.0,0.6,0.05,0.05,0.20833333333333334,0.15789473684210525,24
6166.T,3,1.2,2.0,0.8,0.02,0.02,0.30434782608695654,0.2625,23
6166.T,3,1.2,2.0,0.8,0.02,0.05,0.23809523809523808,0.1875,21
6166.T,3,1.2,2.0,0.8,0.05,0.02,0.30434782608695654,0.2625,23
6166.T,3,1.2,2.0,0.8,0.05,0.05,0.23809523809523808,0.1875,21
6166.T,3,1.2,2.0,1.0,0.02,0.02,0.2727272727272727,0.22499999999999998,22
6166.T,3,1.2,2.0,1.0,0.02,0.05,0.2,0.15,20
6166.T,3,1.2,2.0,1.0,0.05,0.02,0.2727272727272727,0.22499999999999998,22
6166.T,3,1.2,2.0,1.0,0.05,0.05,0.2,0.15,20
6166.T,5,0.8,1.5,0.6,0.02,0.02,0.08695652173913043,0.050793650793650794,23
6166.T,5,0.8,1.5,0.6,0.02,0.05,0.09090909090909091,0.05333333333333334,22
6166.T,5,0.8,1.5,0.6,0.05,0.02,0.09090909090909091,0.05333333333333334,22
6166.T,5,0.8,1.5,0.6,0.05,0.05,0.09523809523809523,0.056140350877192984,21
6166.T,5,0.8,1.5,0.8,0.02,0.02,0.09523809523809523,0.056140350877192984,21
6166.T,5,0.8,1.5,0.8,0.02,0.05,0.1,0.05925925925925926,20
6166.T,5,0.8,1.5,0.8,0.05,0.02,0.1,0.05925925925925926,20
6166.T,5,0.8,1.5,0.8,0.05,0.05,0.10526315789473684,0.06274509803921569,19
6166.T,5,0.8,1.5,1.0,0.02,0.02,0.125,0.0761904761904762,16
6166.T,5,0.8,1.5,1.0,0.02,0.05,0.13333333333333333,0.08205128205128205,15
6166.T,5,0.8,1.5,1.0,0.05,0.02,0.13333333333333333,0.08205128205128205,15
6166.T,5,0.8,1.5,1.0,0.05,0.05,0.14285714285714285,0.08888888888888889,14
6166.T,5,0.8,2.0,0.6,0.02,0.02,0.13043478260869565,0.06000000000000001,23
6166.T,5,0.8,2.0,0.6,0.02,0.05,0.13636363636363635,0.06315789473684212,22
6166.T,5,0.8,2.0,0.6,0.05,0.02,0.13636363636363635,0.06315789473684212,22
6166.T,5,0.8,2.0,0.6,0.05,0.05,0.14285714285714285,0.06666666666666668,21
6166.T,5,0.8,2.0,0.8,0.02,0.02,0.14285714285714285,0.06666666666666668,21
6166.T,5,0.8,2.0,0.8,0.02,0.05,0.15,0.07058823529411766,20
6166.T,5,0.8,2.0,0.8,0.05,0.02,0.15,0.07058823529411766,20
6166.T,5,0.8,2.0,0.8,0.05,0.05,0.15789473684210525,0.07500000000000001,19
6166.T,5,0.8,2.0,1.0,0.02,0.02,0.125,0.05714285714285715,16
6166.T,5,0.8,2.0,1.0,0.02,0.05,0.13333333333333333,0.06153846153846154,15
6166.T,5,0.8,2.0,1.0,0.05,0.02,0.13333333333333333,0.06153846153846154,15
6166.T,5,0.8,2.0,1.0,0.05,0.05,0.14285714285714285,0.06666666666666667,14
6166.T,5,1.0,1.5,0.6,0.02,0.02,0.08695652173913043,0.06349206349206349,23
6166.T,5,1.0,1.5,0.6,0.02,0.05,0.09090909090909091,0.06666666666666667,22
6166.T,5,1.0,1.5,0.6,0.05,0.02,0.09090909090909091,0.06666666666666667,22
6166.T,5,1.0,1.5,0.6,0.05,0.05,0.09523809523809523,0.07017543859649122,21
6166.T,5,1.0,1.5,0.8,0.02,0.02,0.09523809523809523,0.07017543859649122,21
6166.T,5,1.0,1.5,0.8,0.02,0.05,0.1,0.07407407407407407,20
6166.T,5,1.0,1.5,0.8,0.05,0.02,0.1,0.07407407407407407,20
6166.T,5,1.0,1.5,0.8,0.05,0.05,0.10526315789473684,0.0784313725490196,19
6166.T,5,1.0,1.5,1.0,0.02,0.02,0.125,0.09523809523809523,16
6166.T,5,1.0,1.5,1.0,0.02,0.05,0.13333333333333333,0.10256410256410256,15
6166.T,5,1.0,1.5,1.0,0.05,0.02,0.13333333333333333,0.10256410256410256,15
6166.T,5,1.0,1.5,1.0,0.05,0.05,0.14285714285714285,0.1111111111111111,14
6166.T,5,1.0,2.0,0.6,0.02,0.02,0.13043478260869565,0.075,23
6166.T,5,1.0,2.0,0.6,0.02,0.05,0.13636363636363635,0.07894736842105263,22
6166.T,5,1.0,2.0,0.6,0.05,0.02,0.13636363636363635,0.07894736842105263,22
6166.T,5,1.0,2.0,0.6,0.05,0.05,0.14285714285714285,0.08333333333333333,21
6166.T,5,1.0,2.0,0.8,0.02,0.02,0.14285714285714285,0.08333333333333333,21
6166.T,5,1.0,2.0,0.8,0.02,0.05,0.15,0.08823529411764706,20
6166.T,5,1.0,2.0,0.8,0.05,0.02,0.15,0.08823529411764706,20
6166.T,5,1.0,2.0,0.8,0.05,0.05,0.15789473684210525,0.09375,19
6166.T,5,1.0,2.0,1.0,0.02,0.02,0.125,0.07142857142857142,16
6166.T,5,1.0,2.0,1.0,0.02,0.05,0.13333333333333333,0.07692307692307693,15
6166.T,5,1.0,2.0,1.0,0.05,0.02,0.13333333333333333,0.07692307692307693,15
6166.T,5,1.0,2.0,1.0,0.05,0.05,0.14285714285714285,0.08333333333333333,14
6166.T,5,1.2,1.5,0.6,0.02,0.02,0.08695652173913043,0.07619047619047618,23
6166.T,5,1.2,1.5,0.6,0.02,0.05,0.09090909090909091,0.08,22
6166.T,5,1.2,1.5,0.6,0.05,0.02,0.09090909090909091,0.08,22
6166.T,5,1.2,1.5,0.6,0.05,0.05,0.09523809523809523,0.08421052631578947,21
6166.T,5,1.2,1.5,0.8,0.02,0.02,0.09523809523809523,0.08421052631578947,21
6166.T,5,1.2,1.5,0.8,0.02,0.05,0.1,0.08888888888888889,20
6166.T,5,1.2,1.5,0.8,0.05,0.02,0.1,0.08888888888888889,20
6166.T,5,1.2,1.5,0.8,0.05,0.05,0.10526315789473684,0.09411764705882353,19
6166.T,5,1.2,1.5,1.0,0.02,0.02,0.125,0.11428571428571428,16
6166.T,5,1.2,1.5,1.0,0.02,0.05,0.13333333333333333,0.12307692307692307,15
6166.T,5,1.2,1.5,1.0,0.05,0.02,0.13333333333333333,0.12307692307692307,15
6166.T,5,1.2,1.5,1.0,0.05,0.05,0.14285714285714285,0.13333333333333333,14
6166.T,5,1.2,2.0,0.6,0.02,0.02,0.13043478260869565,0.09,23
6166.T,5,1.2,2.0,0.6,0.02,0.05,0.13636363636363635,0.09473684210526315,22
6166.T,5,1.2,2.0,0.6,0.05,0.02,0.13636363636363635,0.09473684210526315,22
6166.T,5,1.2,2.0,0.6,0.05,0.05,0.14285714285714285,0.09999999999999999,21
6166.T,5,1.2,2.0,0.8,0.02,0.02,0.14285714285714285,0.09999999999999999,21
6166.T,5,1.2,2.0,0.8,0.02,0.05,0.15,0.10588235294117646,20
6166.T,5,1.2,2.0,0.8,0.05,0.02,0.15,0.10588235294117646,20
6166.T,5,1.2,2.0,0.8,0.05,0.05,0.15789473684210525,0.11249999999999999,19
6166.T,5,1.2,2.0,1.0,0.02,0.02,0.125,0.08571428571428572,16
6166.T,5,1.2,2.0,1.0,0.02,0.05,0.13333333333333333,0.0923076923076923,15
6166.T,5,1.2,2.0,1.0,0.05,0.02,0.13333333333333333,0.0923076923076923,15
6166.T,5,1.2,2.0,1.0,0.05,0.05,0.14285714285714285,0.09999999999999999,14
6173.T,1,0.8,1.5,0.6,0.02,0.02,0.5,0.5333333333333334,6
6173.T,1,0.8,1.5,0.6,0.02,0.05,0.5,0.5333333333333334,6
6173.T,1,0.8,1.5,0.6,0.05,0.02,0.5,0.5333333333333334,6
6173.T,1,0.8,1.5,0.6,0.05,0.05,0.5,0.5333333333333334,6
6173.T,1,0.8,1.5,0.8,0.02,0.02,0.4,0.35555555555555557,5
6173.T,1,0.8,1.5,0.8,0.02,0.05,0.4,0.35555555555555557,5
6173.T,1,0.8,1.5,0.8,0.05,0.02,0.4,0.35555555555555557,5
6173.T,1,0.8,1.5,0.8,0.05,0.05,0.4,0.35555555555555557,5
6173.T,1,0.8,1.5,1.0,0.02,0.02,0.25,0.17777777777777778,4
6173.T,1,0.8,1.5,1.0,0.02,0.05,0.25,0.17777777777777778,4
6173.T,1,0.8,1.5,1.0,0.05,0.02,0.25,0.17777777777777778,4
6173.T,1,0.8,1.5,1.0,0.05,0.05,0.25,0.17777777777777778,4
6173.T,1,0.8,2.0,0.6,0.02,0.02,0.5,0.4000000000000001,6
6173.T,1,0.8,2.0,0.6,0.02,0.05,0.5,0.4000000000000001,6
6173.T,1,0.8,2.0,0.6,0.05,0.02,0.5,0.4000000000000001,6
6173.T,1,0.8,2.0,0.6,0.05,0.05,0.5,0.4000000000000001,6
6173.T,1,0.8,2.0,0.8,0.02,0.02,0.4,0.26666666666666666,5
6173.T,1,0.8,2.0,0.8,0.02,0.05,0.4,0.26666666666666666,5
6173.T,1,0.8,2.0,0.8,0.05,0.02,0.4,0.26666666666666666,5
6173.T,1,0.8,2.0,0.8,0.05,0.05,0.4,0.26666666666666666,5
6173.T,1,0.8,2.0,1.0,0.02,0.02,0.25,0.13333333333333333,4
6173.T,1,0.8,2.0,1.0,0.02,0.05,0.25,0.13333333333333333,4
6173.T,1,0.8,2.0,1.0,0.05,0.02,0.25,0.13333333333333333,4
6173.T,1,0.8,2.0,1.0,0.05,0.05,0.25,0.13333333333333333,4
6173.T,1,1.0,1.5,0.6,0.02,0.02,0.5,0.6666666666666666,6
6173.T,1,1.0,1.5,0.6,0.02,0.05,0.5,0.6666666666666666,6
6173.T,1,1.0,1.5,0.6,0.05,0.02,0.5,0.6666666666666666,6
6173.T,1,1.0,1.5,0.6,0.05,0.05,0.5,0.6666666666666666,6
6173.T,1,1.0,1.5,0.8,0.02,0.02,0.4,0.4444444444444444,5
6173.T,1,1.0,1.5,0.8,0.02,0.05,0.4,0.4444444444444444,5
6173.T,1,1.0,1.5,0.8,0.05,0.02,0.4,0.4444444444444444,5
6173.T,1,1.0,1.5,0.8,0.05,0.05,0.4,0.4444444444444444,5
6173.T,1,1.0,1.5,1.0,0.02,0.02,0.25,0.2222222222222222,4
6173.T,1,1.0,1.5,1.0,0.02,0.05,0.25,0.2222222222222222,4
6173.T,1,1.0,1.5,1.0,0.05,0.02,0.25,0.2222222222222222,4
6173.T,1,1.0,1.5,1.0,0.05,0.05,0.25,0.2222222222222222,4
6173.T,1,1.0,2.0,0.6,0.02,0.02,0.5,0.5,6
6173.T,1,1.0,2.0,0.6,0.02,0.05,0.5,0.5,6
6173.T,1,1.0,2.0,0.6,0.05,0.02,0.5,0.5,6
6173.T,1,1.0,2.0,0.6,0.05,0.05,0.5,0.5,6
6173.T,1,1.0,2.0,0.8,0.02,0.02,0.4,0.3333333333333333,5
6173.T,1,1.0,2.0,0.8,0.02,0.05,0.4,0.3333333333333333,5
6173.T,1,1.0,2.0,0.8,0.05,0.02,0.4,0.3333333333333333,5
6173.T,1,1.0,2.0,0.8,0.05,0.05,0.4,0.3333333333333333,5
6173.T,1,1.0,2.0,1.0,0.02,0.02,0.25,0.16666666666666666,4
6173.T,1,1.0,2.0,1.0,0.02,0.05,0.25,0.16666666666666666,4
6173.T,1,1.0,2.0,1.0,0.05,0.02,0.25,0.16666666666666666,4
6173.T,1,1.0,2.0,1.0,0.05,0.05,0.25,0.16666666666666666,4
6173.T,1,1.2,1.5,0.6,0.02,0.02,0.5,0.7999999999999999,6
6173.T,1,1.2,1.5,0.6,0.02,0.05,0.5,0.7999999999999999,6
6173.T,1,1.2,1.5,0.6,0.05,0.02,0.5,0.7999999999999999,6
6173.T,1,1.2,1.5,0.6,0.05,0.05,0.5,0.7999999999999999,6
6173.T,1,1.2,1.5,0.8,0.02,0.02,0.4,0.5333333333333333,5
6173.T,1,1.2,1.5,0.8,0.02,0.05,0.4,0.5333333333333333,5
6173.T,1,1.2,1.5,0.8,0.05,0.02,0.4,0.5333333333333333,5
6173.T,1,1.2,1.5,0.8,0.05,0.05,0.4,0.5333333333333333,5
6173.T,1,1.2,1.5,1.0,0.02,0.02,0.25,0.26666666666666666,4
6173.T,1,1.2,1.5,1.0,0.02,0.05,0.25,0.26666666666666666,4
6173.T,1,1.2,1.5,1.0,0.05,0.02,0.25,0.26666666666666666,4
6173.T,1,1.2,1.5,1.0,0.05,0.05,0.25,0.26666666666666666,4
6173.T,1,1.2,2.0,0.6,0.02,0.02,0.5,0.6,6
6173.T,1,1.2,2.0,0.6,0.02,0.05,0.5,0.6,6
6173.T,1,1.2,2.0,0.6,0.05,0.02,0.5,0.6,6
6173.T,1,1.2,2.0,0.6,0.05,0.05,0.5,0.6,6
6173.T,1,1.2,2.0,0.8,0.02,0.02,0.4,0.39999999999999997,5
6173.T,1,1.2,2.0,0.8,0.02,0.05,0.4,0.39999999999999997,5
6173.T,1,1.2,2.0,0.8,0.05,0.02,0.4,0.39999999999999997,5
6173.T,1,1.2,2.0,0.8,0.05,0.05,0.4,0.39999999999999997,5
6173.T,1,1.2,2.0,1.0,0.02,0.02,0.25,0.19999999999999998,4
6173.T,1,1.2,2.0,1.0,0.02,0.05,0.25,0.19999999999999998,4
6173.T,1,1.2,2.0,1.0,0.05,0.02,0.25,0.19999999999999998,4
6173.T,1,1.2,2.0,1.0,0.05,0.05,0.25,0.19999999999999998,4
6173.T,2,0.8,1.5,0.6,0.02,0.02,0.0,0.0,5
6173.T,2,0.8,1.5,0.6,0.02,0.05,0.0,0.0,4
6173.T,2,0.8,1.5,0.6,0.05,0.02,0.0,0.0,4
6173.T,2,0.8,1.5,0.6,0.05,0.05,0.0,0.0,3
6173.T,2,0.8,1.5,0.8,0.02,0.02,0.0,0.0,3
6173.T,2,0.8,1.5,0.8,0.02,0.05,0.0,0.0,3
6173.T,2,0.8,1.5,0.8,0.05,0.02,0.0,0.0,3
